time_mean_ms,time_median_ms,gc_time_mean_ms,gc_time_median_ms,case_short,case_long,strategy,variant,language,precision,executor,use_kernelAbstractions,use_fusing
84.63338585,83.327443,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
234.0580905909091,233.099993,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
142.6456752777778,142.570829,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

93.89608775925926,93.645878,0.0,0.0,LDC-46656000,LDC-46656000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
72.48832940579709,73.671679,0.0,0.0,LDC-46656000,LDC-46656000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
271.51084605263156,271.36501,0.0,0.0,LDC-46656000,LDC-46656000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
151.38437188235295,151.462044,0.0,0.0,LDC-46656000,LDC-46656000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

22.19549603097345,22.184747,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
37.085204940740745,37.042354,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
93.31157475925926,93.2914555,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
255.073865,254.849558,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

27.48480634615385,27.324048,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
27.481072736263737,27.1749435,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
39.43668221259843,39.878199,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
97.18939238461539,97.8351675,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

16.341987973941368,16.094667,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
15.719599210031348,15.745568,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
22.63474503167421,22.677944,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
54.80287145652174,54.919804,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

11.65788157109557,11.845318,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
11.553617224018476,11.504599,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
17.16902947260274,17.1011045,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
32.81336230718954,32.868577,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

7.245334473913044,7.1107865,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
8.050890895330113,8.022384,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
14.840906225519289,14.88898,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
12.63333860858586,11.9058005,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

7.359640548529412,7.154987,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
8.235858591433278,8.067356,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
17.68360770318021,17.61018,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
12.247755261363636,11.440381,0.9951842159090909,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

60.752512746987954,60.665425,0.0,0.0,LDC-2744000,LDC-2744000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
31.795597810126583,31.8345065,0.0,0.0,LDC-2744000,LDC-2744000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
210.24381225,210.2147165,0.0,0.0,LDC-2744000,LDC-2744000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
29.06035423699422,30.111048,0.0,0.0,LDC-2744000,LDC-2744000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

14.145054322033898,14.13552,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
24.04899222596154,24.0106095,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
58.669255116279075,58.624861,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
158.27336553125,158.160365,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

31.614221710691826,31.59007,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
32.95456076315789,33.000023,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
33.85788169594595,33.9383975,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
80.83358603225807,80.7997585,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

18.67597169029851,18.5260335,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
18.56117062962963,18.6061725,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
26.1246590625,26.0865925,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
56.93827960227273,56.9430645,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

11.32338192760181,11.187108,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
11.258700647191011,11.000357,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
15.001255673652695,14.9671025,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
33.314459933774835,33.298749,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

7.003989459383753,6.975405,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
7.619747537290715,7.80074,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
11.049753260485652,11.013865,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
19.25271234615385,19.8476445,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

5.405734332972973,5.351224,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
5.74311201836969,5.915419,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
10.038359152304608,10.001924,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
10.245536260245903,10.96984,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

5.385672476293104,5.308975,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
5.518330537527594,5.293594,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
10.989108613186813,10.98056,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
7.96646488748019,7.488771,0.6119289477020602,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

61.07853774390244,61.291135,0.0,0.0,LDC-1728000,LDC-1728000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
29.72044655029586,29.87246,0.0,0.0,LDC-1728000,LDC-1728000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
201.84205903999998,202.224702,0.0,0.0,LDC-1728000,LDC-1728000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
29.454723111764707,29.629912,0.0,0.0,LDC-1728000,LDC-1728000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

17.765645659574467,17.751964,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
29.991766305389223,29.977865,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
74.28050623529411,74.209377,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
198.31715007692307,198.301461,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

23.338030344186045,23.288852,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
22.635255018099546,22.661461,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
32.51816037662338,32.3908,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
73.68700382352941,73.5150305,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

14.116718163380282,14.028908,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
14.078107404494382,13.9433805,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
19.747843468503937,19.7984015,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
37.6884100075188,37.241416,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

10.246083170081967,10.263143,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
9.513802606463878,9.235656,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
13.915183083333334,13.9396155,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
20.151954204819276,19.093527,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

6.111846403422982,6.044341,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
6.257226282853567,6.073977,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
11.157594004454342,11.080466,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
11.865041092417062,11.719795,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

6.419043477535302,6.399274,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
8.640248113989639,8.807022,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
13.195627997361477,13.10593,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
10.837589491561182,10.284508,0.7210200316455696,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

62.391324209876544,62.25718,0.0,0.0,LDC-2197000,LDC-2197000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
31.17027703726708,31.937086,0.0,0.0,LDC-2197000,LDC-2197000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
197.71184734615386,197.6095705,0.0,0.0,LDC-2197000,LDC-2197000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
29.21782351744186,29.074823,0.0,0.0,LDC-2197000,LDC-2197000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

1.8039351563741424,1.799452,0.0,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
2.974594455357143,2.967117,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
6.80720357414966,6.794767,0.0,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
22.07167449339207,22.04993,0.0,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

3.087330902469136,3.0911175,0.0,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-4,julia,float64,cpu,true,true
3.1936290766283526,3.2191335,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-4,julia,float64,cpu,true,true
3.432233643102265,3.412379,0.0,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-4,julia,float64,cpu,true,true
7.090715419263456,6.901174,0.04993856657223796,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-4,julia,float64,cpu,true,true

2.109445263291139,2.093892,0.0,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
2.2790641034639925,2.292931,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
2.775373357935627,2.7644335,0.0,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
4.496048131294964,3.974111,0.06606914388489209,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

1.557542764100966,1.54965,0.0,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
1.6700861092549282,1.671056,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
2.270734113079019,2.2816405,0.0,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
2.0388258307504077,1.939095,0.08215426794453508,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

1.2524293043369263,1.243859,0.009667445976435195,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
1.580367915876028,1.573477,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
2.002481270833333,1.972991,0.031168041666666667,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
1.1946233525472374,1.068268,0.08632152021047597,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

1.6958902672325975,1.648735,0.030214289983022072,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
1.209073969234496,1.186526,0.021493772771317827,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
3.1560668054327228,2.988928,0.10584942008843967,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
1.1259762286681714,0.980177,0.08974514040632055,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

58.876786435294115,58.715184,0.0,0.0,LDC-216000,LDC-216000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
29.303756456140352,29.349641,0.0,0.0,LDC-216000,LDC-216000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
212.29146308333335,213.015796,0.0,0.0,LDC-216000,LDC-216000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
30.57266619512195,30.5400265,0.0,0.0,LDC-216000,LDC-216000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true

39.115957703125,39.0679755,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssembly-serial,julia,float64,cpu,true,true
66.22854040789474,66.09193,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-serial,julia,float64,cpu,true,true
161.51840822580644,162.134888,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-serial,julia,float64,cpu,true,true
437.61996841666667,437.267817,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-serial,julia,float64,cpu,true,true

86.6202406724138,86.787689,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-2,julia,float64,cpu,true,true
87.03466915517241,86.9972475,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-2,julia,float64,cpu,true,true
87.73847084210527,87.893509,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-2,julia,float64,cpu,true,true
241.2812721904762,241.247651,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-2,julia,float64,cpu,true,true

25.300968055555558,25.1080875,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-8,julia,float64,cpu,true,true
26.372449489473684,25.9813425,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-8,julia,float64,cpu,true,true
39.38415222047244,39.196332,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-8,julia,float64,cpu,true,true
88.90035854385964,88.850994,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-8,julia,float64,cpu,true,true

17.059996057823128,16.762343,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-16,julia,float64,cpu,true,true
17.463421783972127,17.174239,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-16,julia,float64,cpu,true,true
26.40990197368421,26.099649,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-16,julia,float64,cpu,true,true
45.40231530630631,41.371479,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-16,julia,float64,cpu,true,true

12.223143354523227,11.9419,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-32,julia,float64,cpu,true,true
12.19260298053528,11.997866,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-32,julia,float64,cpu,true,true
26.890481129032256,26.8709885,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-32,julia,float64,cpu,true,true
28.591512954285715,28.413363,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-32,julia,float64,cpu,true,true

12.718829651399492,12.90289,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-64,julia,float64,cpu,true,true
13.315885787234041,13.101297,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-64,julia,float64,cpu,true,true
29.44500158235294,29.6914545,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-64,julia,float64,cpu,true,true
20.93062458158996,22.870276,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-64,julia,float64,cpu,true,true

58.29954810465116,58.3415875,0.0,0.0,LDC-4913000,LDC-4913000,faceBased,SOAFusedFaceBasedAssemblyThreaded-128,julia,float64,cpu,true,true
30.56115840853659,30.647983,0.0,0.0,LDC-4913000,LDC-4913000,globalFaceBased,FusedGlobalFaceBased-128,julia,float64,cpu,true,true
192.18060692592593,192.154611,0.0,0.0,LDC-4913000,LDC-4913000,batchedFace,FusedBatchedFaceBased-128,julia,float64,cpu,true,true
23.501132056338026,21.684928,0.0,0.0,LDC-4913000,LDC-4913000,cellBased,FusedCellBased-128,julia,float64,cpu,true,true
